#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.12
#! SET max_puck.qx 0.12
#! SET nbins_puck.qx  101
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.12
#! SET max_puck.qy 0.12
#! SET nbins_puck.qy  101
#! SET periodic_puck.qy false
    0.120000000   -0.069600000  187.484293418  191.602555726 -110.237748973

   -0.120000000   -0.067200000  184.302189689 -487.213045339 -315.572928524
   -0.117600000   -0.067200000  183.006790070 -594.284561453 -389.876353493
   -0.115200000   -0.067200000  181.436945804 -716.488549024 -476.417844674
   -0.112800000   -0.067200000  179.555255677 -853.839529440 -575.162230015
   -0.110400000   -0.067200000  177.327234021 -1006.289804185 -687.316717578
   -0.108000000   -0.067200000  174.715052234 -1172.905353865 -811.801364212
   -0.105600000   -0.067200000  171.687983281 -1352.118116584 -947.185047490
   -0.103200000   -0.067200000  168.216274133 -1542.973762490 -1093.340747826
   -0.100800000   -0.067200000  164.275817924 -1741.782691751 -1248.070862908
   -0.098400000   -0.067200000  159.851502491 -1945.598370084 -1410.144939429
   -0.096000000   -0.067200000  154.936524472 -2149.836552491 -1576.864426401
   -0.093600000   -0.067200000  149.533862405 -2351.580856213 -1744.759578339
   -0.091200000   -0.067200000  143.656112645 -2544.878062732 -1910.935931102
   -0.088800000   -0.067200000  137.330241399 -2723.928497937 -2071.706303363
   -0.086400000   -0.067200000  130.595152485 -2884.771821062 -2223.398691400
   -0.084000000   -0.067200000  123.502036379 -3021.375554016 -2361.557676817
   -0.081600000   -0.067200000  116.115234467 -3129.010318927 -2483.538102561
   -0.079200000   -0.067200000  108.510761650 -3202.336651105 -2584.368925397
   -0.076800000   -0.067200000  100.773362830 -3238.435435636 -2661.748174160
   -0.074400000   -0.067200000   92.998230202 -3234.321510685 -2712.399160016
   -0.072000000   -0.067200000   85.281319918 -3189.684177244 -2735.835822749
   -0.069600000   -0.067200000   77.723395288 -3101.602948500 -2728.901342842
   -0.067200000   -0.067200000   70.425346943 -2973.974063264 -2691.775227761
   -0.064800000   -0.067200000   63.480948832 -2806.685214904 -2624.230434221
   -0.062400000   -0.067200000   56.979746199 -2605.313474071 -2527.306587727
   -0.060000000   -0.067200000   50.996391049 -2376.105797715 -2402.082319103
   -0.057600000   -0.067200000   45.594451875 -2122.466814517 -2253.155290335
   -0.055200000   -0.067200000   40.824159076 -1850.964740102 -2083.200458879
   -0.052800000   -0.067200000   36.716548426 -1571.605800561 -1895.827816447
   -0.050400000   -0.067200000   33.282044840 -1290.897568105 -1696.978213360
   -0.048000000   -0.067200000   30.517963291 -1013.910387729 -1488.936226448
   -0.045600000   -0.067200000   28.404253638 -749.301106062 -1278.000404972
   -0.043200000   -0.067200000   26.908254862 -500.487699322 -1070.100801446
   -0.040800000   -0.067200000   25.985164982 -272.908210972 -867.986414055
   -0.038400000   -0.067200000   25.577734416  -70.990785445 -677.268122515
   -0.036000000   -0.067200000   25.623544376  103.955673567 -500.558328259
   -0.033600000   -0.067200000   26.052324841  248.837623155 -340.356897823
   -0.031200000   -0.067200000   26.799131398  368.365798079 -197.831061555
   -0.028800000   -0.067200000   27.797814199  459.226520317  -75.146273919
   -0.026400000   -0.067200000   28.981992200  523.843394327   27.639885220
   -0.024000000   -0.067200000   30.293126808  564.700292487  109.547121188
   -0.021600000   -0.067200000   31.677211429  585.347940850  173.063412618
   -0.019200000   -0.067200000   33.087954984  587.745125928  218.927542433
   -0.016800000   -0.067200000   34.484055368  573.685761880  249.971991103
   -0.014400000   -0.067200000   35.832862927  548.252494663  268.453393284
   -0.012000000   -0.067200000   37.109809600  513.809111613  277.018000242
   -0.009600000   -0.067200000   38.292417030  470.683238550  277.987462276
   -0.007200000   -0.067200000   39.366655344  424.468447156  273.082035382
   -0.004800000   -0.067200000   40.324383835  373.385589839  265.231298182
   -0.002400000   -0.067200000   41.157730636  320.659592122  254.914501725
    0.000000000   -0.067200000   41.864486468  267.756133662  243.629479413
    0.002400000   -0.067200000   42.441242227  213.603766293  233.509735035
    0.004800000   -0.067200000   42.892794906  162.308896710  223.522398426
    0.007200000   -0.067200000   43.222463931  112.983430543  213.254722285
    0.009600000   -0.067200000   43.434140411   64.810277648  201.847707304
    0.012000000   -0.067200000   43.535762733   21.233978412  187.489831706
    0.014400000   -0.067200000   43.541406014  -15.765166523  171.094303696
    0.016800000   -0.067200000   43.467683370  -43.699744937  149.321510558
    0.019200000   -0.067200000   43.340351926  -60.010282117  119.229346246
    0.021600000   -0.067200000   43.189685163  -63.458785930   79.810774666
    0.024000000   -0.067200000   43.048351971  -50.485415734   29.236964622
    0.026400000   -0.067200000   42.961198282  -18.912730183  -33.264781162
    0.028800000   -0.067200000   42.975602419   34.511418157 -111.005818577
    0.031200000   -0.067200000   43.146584756  111.965374385 -202.842807236
    0.033600000   -0.067200000   43.534008044  215.032802039 -310.506880512
    0.036000000   -0.067200000   44.200364263  344.355546098 -433.850861335
    0.038400000   -0.067200000   45.208547276  499.687020554 -570.210303633
    0.040800000   -0.067200000   46.619768935  680.354392813 -719.429343866
    0.043200000   -0.067200000   48.491539304  883.155373995 -878.670818073
    0.045600000   -0.067200000   50.873550646 1105.095675733 -1043.012400065
    0.048000000   -0.067200000   53.802606230 1338.330286383 -1208.977217596
    0.050400000   -0.067200000   57.306020522 1581.355485814 -1372.761234901
    0.052800000   -0.067200000   61.393317434 1824.506255802 -1529.218216327
    0.055200000   -0.067200000   66.056347741 2060.018417836 -1675.187569573
    0.057600000   -0.067200000   71.270172697 2281.899768247 -1806.498805994
    0.060000000   -0.067200000   76.992825858 2482.801354880 -1916.466464684
    0.062400000   -0.067200000   83.167083716 2657.065381416 -2003.986398961
    0.064800000   -0.067200000   89.719325667 2797.248582203 -2065.323073670
    0.067200000   -0.067200000   96.564104636 2899.904031613 -2099.370026912
    0.069600000   -0.067200000  103.607884132 2962.937227692 -2105.785724994
    0.072000000   -0.067200000  110.752267237 2983.831909093 -2084.508175893
    0.074400000   -0.067200000  117.895206128 2961.858523028 -2036.670990084
    0.076800000   -0.067200000  124.937905029 2900.464752177 -1964.362176941
    0.079200000   -0.067200000  131.787101444 2801.001983761 -1871.488533585
    0.081600000   -0.067200000  138.359839956 2671.321178477 -1760.983199700
    0.084000000   -0.067200000  144.589283211 2515.530858043 -1636.641590775
    0.086400000   -0.067200000  150.417018159 2337.817788453 -1502.731214315
    0.088800000   -0.067200000  155.799386627 2145.094945147 -1363.583830425
    0.091200000   -0.067200000  160.707186467 1943.889879943 -1222.183315540
    0.093600000   -0.067200000  165.128184123 1739.812123469 -1082.405716486
    0.096000000   -0.067200000  169.060607466 1538.122121800 -947.384367691
    0.098400000   -0.067200000  172.517387665 1343.776785968 -819.109894802
    0.100800000   -0.067200000  175.517829827 1158.484775062 -699.800115742
    0.103200000   -0.067200000  178.089137361  986.859302522 -590.634464247
    0.105600000   -0.067200000  180.266432266  830.277598017 -492.849513865
    0.108000000   -0.067200000  182.086546994  689.954840305 -406.334646270
    0.110400000   -0.067200000  183.591321582  566.679274703 -330.460276707
    0.112800000   -0.067200000  184.816995359  458.091127587 -265.409580492
    0.115200000   -0.067200000  185.803160218  366.582650223 -210.384678835
    0.117600000   -0.067200000  186.587420551  288.804780509 -164.250676870
    0.120000000   -0.067200000  187.200295390  223.973356704 -127.013191197

   -0.120000000   -0.064800000  183.498101616 -559.265511876 -354.798221234
   -0.117600000   -0.064800000  182.015579764 -678.445355296 -436.302163204
   -0.115200000   -0.064800000  180.229055387 -813.301858314 -531.180711056
   -0.112800000   -0.064800000  178.099683845 -963.148210464 -638.032020648
   -0.110400000   -0.064800000  175.593956162 -1127.841029726 -757.230816846
   -0.108000000   -0.064800000  172.675428411 -1306.182733486 -888.231238203
   -0.105600000   -0.064800000  169.315245708 -1496.267087220 -1030.152848243
   -0.103200000   -0.064800000  165.486071652 -1696.655601139 -1182.431278753
   -0.100800000   -0.064800000  161.167856870 -1902.637352838 -1341.755218999
   -0.098400000   -0.064800000  156.351473048 -2110.935243441 -1505.792668881
   -0.096000000   -0.064800000  151.036541562 -2317.327641312 -1672.963222481
   -0.093600000   -0.064800000  145.233372836 -2517.674237241 -1838.249678193
   -0.091200000   -0.064800000  138.963124208 -2705.088462593 -1998.900588281
   -0.088800000   -0.064800000  132.261943734 -2875.433101099 -2150.070223596
   -0.086400000   -0.064800000  125.178436711 -3023.261130944 -2288.526660846
   -0.084000000   -0.064800000  117.772574730 -3143.177028132 -2410.445505022
   -0.081600000   -0.064800000  110.118250814 -3229.747786653 -2511.553082993
   -0.079200000   -0.064800000  102.299382478 -3279.784741135 -2588.818908794
   -0.076800000   -0.064800000   94.408784591 -3288.832322747 -2638.858309124
   -0.074400000   -0.064800000   86.545887281 -3256.690432432 -2660.948902085
   -0.072000000   -0.064800000   78.811515722 -3181.404617822 -2652.536643743
   -0.069600000   -0.064800000   71.310358425 -3062.575664184 -2612.113475811
   -0.067200000   -0.064800000   64.143348237 -2903.553352471 -2540.193790859
   -0.064800000   -0.064800000   57.404158533 -2706.157651301 -2437.560325025
   -0.062400000   -0.064800000   51.178287547 -2476.703842376 -2305.128163356
   -0.060000000   -0.064800000   45.534858690 -2222.389848799 -2147.258660164
   -0.057600000   -0.064800000   40.529371613 -1946.479128493 -1966.475750728
   -0.055200000   -0.064800000   36.203161291 -1657.131834727 -1767.515711233
   -0.052800000   -0.064800000   32.576620814 -1364.379140924 -1554.562893713
   -0.050400000   -0.064800000   29.648905647 -1076.288618012 -1332.466694803
   -0.048000000   -0.064800000   27.405668101 -795.653012094 -1107.059501487
   -0.045600000   -0.064800000   25.815410677 -532.864672968 -883.093483349
   -0.043200000   -0.064800000   24.832094483 -290.514291286 -665.301829015
   -0.040800000   -0.064800000   24.400649928  -74.498305879 -458.506628346
   -0.038400000   -0.064800000   24.452426326  112.195397221 -267.845150657
   -0.036000000   -0.064800000   24.917843952  270.390597114  -95.442707732
   -0.033600000   -0.064800000   25.723716653  396.350290906   57.011492234
   -0.031200000   -0.064800000   26.798769751  494.504358334  186.637324095
   -0.028800000   -0.064800000   28.073965541  563.917014535  293.816746162
   -0.026400000   -0.064800000   29.483709378  606.889061202  378.541290565
   -0.024000000   -0.064800000   30.970811231  628.454873849  442.553248562
   -0.021600000   -0.064800000   32.483661887  629.903578740  485.932471090
   -0.019200000   -0.064800000   33.981470428  615.358879324  510.508552453
   -0.016800000   -0.064800000   35.428080199  588.248431226  522.149714074
   -0.014400000   -0.064800000   36.798527639  552.390947247  521.305222112
   -0.012000000   -0.064800000   38.074393467  509.876260928  511.992689073
   -0.009600000   -0.064800000   39.239877607  461.294339541  496.793983796
   -0.007200000   -0.064800000   40.287431158  411.504931812  477.775823436
   -0.004800000   -0.064800000   41.211303461  358.959493191  457.934042691
   -0.002400000   -0.064800000   42.009122015  306.316973132  438.890906321
    0.000000000   -0.064800000   42.682554534  254.389372509  422.342594317
    0.002400000   -0.064800000   43.232244159  203.623258167  409.658495091
    0.004800000   -0.064800000   43.659646894  153.388294203  399.821841491
    0.007200000   -0.064800000   43.969090332  104.303075966  393.031690713
    0.009600000   -0.064800000   44.161323373   55.959783719  388.617197731
    0.012000000   -0.064800000   44.241537144   11.721283878  385.413961619
    0.014400000   -0.064800000   44.221202968  -28.054256646  380.711565819
    0.016800000   -0.064800000   44.110995267  -62.213897273  372.353275137
    0.019200000   -0.064800000   43.932179407  -85.534042731  359.604419208
    0.021600000   -0.064800000   43.708646003  -98.516776227  338.440104191
    0.024000000   -0.064800000   43.469382878  -98.021089083  308.415144021
    0.026400000   -0.064800000   43.252531138  -80.144429816  263.867771258
    0.028800000   -0.064800000   43.102402470  -41.364995396  205.214844515
    0.031200000   -0.064800000   43.071132590   19.267671385  129.659311141
    0.033600000   -0.064800000   43.217145611  106.071701756   36.992901752
    0.036000000   -0.064800000   43.601942610  218.887302230  -74.256183694
    0.038400000   -0.064800000   44.289773430  358.309163858 -202.651802834
    0.040800000   -0.064800000   45.347171091  526.870765997 -347.094642190
    0.043200000   -0.064800000   46.837674171  719.391157659 -505.023927030
    0.045600000   -0.064800000   48.817807953  934.501221218 -673.618677189
    0.048000000   -0.064800000   51.334913431 1166.773115671 -850.142930616
    0.050400000   -0.064800000   54.426615143 1411.018221643 -1028.331602950
    0.052800000   -0.064800000   58.111963222 1660.501662812 -1205.721231073
    0.055200000   -0.064800000   62.395192402 1908.520918032 -1375.603923260
    0.057600000   -0.064800000   67.262803968 2146.410462148 -1532.374752851
    0.060000000   -0.064800000   72.683195117 2367.445591723 -1672.894846562
    0.062400000   -0.064800000   78.608231285 2565.458633636 -1792.895926264
    0.064800000   -0.064800000   84.973497433 2732.650697764 -1887.758828075
    0.067200000   -0.064800000   91.695286182 2862.711236901 -1955.657893495
    0.069600000   -0.064800000   98.684023372 2954.057267438 -1994.857526910
    0.072000000   -0.064800000  105.841942197 3003.431836402 -2004.717914888
    0.074400000   -0.064800000  113.064812124 3008.548529372 -1986.202794691
    0.076800000   -0.064800000  120.249526357 2971.038354393 -1940.241634307
    0.079200000   -0.064800000  127.294088313 2893.200716065 -1870.351683598
    0.081600000   -0.064800000  134.109519255 2781.277022472 -1779.168071233
    0.084000000   -0.064800000  140.618974684 2638.564093770 -1670.496579242
    0.086400000   -0.064800000  146.754070147 2470.322045838 -1548.262760007
    0.088800000   -0.064800000  152.460852138 2282.573194370 -1417.513285460
    0.091200000   -0.064800000  157.701727359 2082.984013703 -1281.338232365
    0.093600000   -0.064800000  162.454679132 1877.119720810 -1144.602901770
    0.096000000   -0.064800000  166.711984386 1671.092672925 -1009.858198245
    0.098400000   -0.064800000  170.478826534 1468.905839769 -879.285024192
    0.100800000   -0.064800000  173.769472003 1274.968783320 -757.041894715
    0.103200000   -0.064800000  176.608385008 1093.028631818 -643.696593682
    0.105600000   -0.064800000  179.027479419  925.591074308 -539.885237222
    0.108000000   -0.064800000  181.062071172  773.616504580 -447.880816792
    0.110400000   -0.064800000  182.754881131  639.473426852 -366.801319626
    0.112800000   -0.064800000  184.142677935  520.691982326 -296.639756736
    0.115200000   -0.064800000  185.266851643  419.407241209 -236.728026395
    0.117600000   -0.064800000  186.167068649  332.834791792 -186.080165633
    0.120000000   -0.064800000  186.875201557  259.325282684 -144.163234438

   -0.120000000   -0.062400000  182.596764756 -638.766384917 -396.941669014
   -0.117600000   -0.062400000  180.908826110 -770.291909294 -485.762758870
   -0.115200000   -0.062400000  178.886709362 -917.632832315 -587.489512910
   -0.112800000   -0.062400000  176.492469246 -1079.774799528 -701.379454056
   -0.110400000   -0.062400000  173.692439861 -1256.334621041 -827.233280091
   -0.108000000   -0.062400000  170.451332982 -1446.579429636 -965.816999265
   -0.105600000   -0.062400000  166.741857076 -1646.366599392 -1113.966305210
   -0.103200000   -0.062400000  162.542514804 -1854.773884734 -1270.218130172
   -0.100800000   -0.062400000  157.838144435 -2065.966851052 -1433.529284994
   -0.098400000   -0.062400000  152.625295025 -2277.369746444 -1598.978556112
   -0.096000000   -0.062400000  146.911491480 -2482.561146794 -1764.010242195
   -0.093600000   -0.062400000  140.716400877 -2678.088884364 -1924.470310341
   -0.091200000   -0.062400000  134.070489756 -2856.873002058 -2076.907295110
   -0.088800000   -0.062400000  127.019238718 -3015.171205179 -2217.426226931
   -0.086400000   -0.062400000  119.619872511 -3146.239955262 -2341.669966656
   -0.084000000   -0.062400000  111.942981079 -3245.339144784 -2446.076894758
   -0.081600000   -0.062400000  104.070542527 -3308.460396376 -2525.943472176
   -0.079200000   -0.062400000   96.095622091 -3330.558637414 -2578.695617295
   -0.076800000   -0.062400000   88.116744606 -3311.177702083 -2601.823499705
   -0.074400000   -0.062400000   80.236734811 -3247.965494962 -2594.139116105
   -0.072000000   -0.062400000   72.561745519 -3140.306738275 -2553.205332442
   -0.069600000   -0.062400000   65.196905687 -2989.760596721 -2480.394043076
   -0.067200000   -0.062400000   58.242497321 -2799.085256868 -2374.702770275
   -0.064800000   -0.062400000   51.790852333 -2571.981868697 -2238.835473931
   -0.062400000   -0.062400000   45.920921291 -2315.419482114 -2074.135079102
   -0.060000000   -0.062400000   40.694529400 -2037.513145850 -1886.030473141
   -0.057600000   -0.062400000   36.156552621 -1742.073136846 -1677.734967725
   -0.055200000   -0.062400000   32.338378334 -1439.122779455 -1454.642773004
   -0.052800000   -0.062400000   29.248546919 -1136.631934148 -1221.415334084
   -0.050400000   -0.062400000   26.874129624 -843.570499157 -983.055281101
   -0.048000000   -0.062400000   25.187753789 -564.913577316 -745.702797635
   -0.045600000   -0.062400000   24.144045425 -308.659253059 -514.928251908
   -0.043200000   -0.062400000   23.687362045  -77.130402656 -295.187242169
   -0.040800000   -0.062400000   23.748156636  122.846504078  -92.245724169
   -0.038400000   -0.062400000   24.252797660  291.969775845   92.641567603
   -0.036000000   -0.062400000   25.121980979  427.289636721  255.399468141
   -0.033600000   -0.062400000   26.275836504  529.377689842  392.243679193
   -0.031200000   -0.062400000   27.642020735  604.099037366  504.304502951
   -0.028800000   -0.062400000   29.151678174  649.726934933  591.806124630
   -0.026400000   -0.062400000   30.739233806  670.221435363  653.871422889
   -0.024000000   -0.062400000   32.351019088  669.386578089  694.335075015
   -0.021600000   -0.062400000   33.940139474  652.156068764  713.208848356
   -0.019200000   -0.062400000   35.471274313  622.477335497  716.271236667
   -0.016800000   -0.062400000   36.918045147  581.884872521  704.020595982
   -0.014400000   -0.062400000   38.261403691  536.412898267  681.898028501
   -0.012000000   -0.062400000   39.490678165  486.764408331  651.847037416
   -0.009600000   -0.062400000   40.597871838  435.510174441  618.920810737
   -0.007200000   -0.062400000   41.582236216  384.192379172  585.061166868
   -0.004800000   -0.062400000   42.443646720  333.839351731  553.407469004
   -0.002400000   -0.062400000   43.184999123  284.734230062  525.183998287
    0.000000000   -0.062400000   43.811631932  237.507127772  502.088912182
    0.002400000   -0.062400000   44.327120812  191.941047849  486.971545775
    0.004800000   -0.062400000   44.732962584  146.535579204  478.645460826
    0.007200000   -0.062400000   45.030656715  101.155246657  475.197715722
    0.009600000   -0.062400000   45.221224861   56.965490817  477.968430384
    0.012000000   -0.062400000   45.306389671   14.738165313  486.023436945
    0.014400000   -0.062400000   45.291136274  -26.506396409  495.049870759
    0.016800000   -0.062400000   45.183056083  -62.956748683  505.475933990
    0.019200000   -0.062400000   44.995000925  -91.673999147  511.163260023
    0.021600000   -0.062400000   44.746430762 -113.417666098  510.905658522
    0.024000000   -0.062400000   44.459366898 -123.848632075  502.439181432
    0.026400000   -0.062400000   44.164160657 -119.758507241  481.670029763
    0.028800000   -0.062400000   43.900559623  -97.224261727  446.652321916
    0.031200000   -0.062400000   43.714786189  -54.070796554  393.949499289
    0.033600000   -0.062400000   43.660791449   13.355858602  321.237387601
    0.036000000   -0.062400000   43.799277526  107.011004535  228.870068078
    0.038400000   -0.062400000   44.196615408  228.247186582  115.246799253
    0.040800000   -0.062400000   44.919960989  378.849420324  -17.191095205
    0.043200000   -0.062400000   46.037816115  557.370891233 -168.196671564
    0.045600000   -0.062400000   47.615169219  760.653449797 -334.133282921
    0.048000000   -0.062400000   49.705081055  984.500783310 -513.009830083
    0.050400000   -0.062400000   52.355898582 1226.468654569 -700.411855220
    0.052800000   -0.062400000   55.599651198 1477.771363433 -890.859563395
    0.055200000   -0.062400000   59.453197346 1733.813060141 -1077.849130429
    0.057600000   -0.062400000   63.916009550 1983.120308465 -1257.154660373
    0.060000000   -0.062400000   68.966151642 2222.364803555 -1424.354994230
    0.062400000   -0.062400000   74.568111035 2442.319585274 -1572.997970203
    0.064800000   -0.062400000   80.666978688 2634.701109582 -1699.319920943
    0.067200000   -0.062400000   87.188102997 2793.662153708 -1798.865676452
    0.069600000   -0.062400000   94.044635447 2913.476332256 -1869.414662834
    0.072000000   -0.062400000  101.141091721 2992.627990130 -1910.909612290
    0.074400000   -0.062400000  108.373221080 3026.885649503 -1921.543036794
    0.076800000   -0.062400000  115.634848728 3016.711166040 -1903.411939399
    0.079200000   -0.062400000  122.818930332 2962.976614071 -1857.180104878
    0.081600000   -0.062400000  129.829136421 2872.569558583 -1786.265460044
    0.084000000   -0.062400000  136.579163905 2746.702942118 -1694.506468986
    0.086400000   -0.062400000  142.990963503 2591.558999279 -1586.318549245
    0.088800000   -0.062400000  149.000123523 2412.359682993 -1465.116849422
    0.091200000   -0.062400000  154.559468808 2218.013188153 -1335.981500345
    0.093600000   -0.062400000  159.637156004 2012.506154791 -1202.805146852
    0.096000000   -0.062400000  164.216817672 1803.695171845 -1069.011194570
    0.098400000   -0.062400000  168.296887146 1596.856188831 -938.479585828
    0.100800000   -0.062400000  171.884853662 1394.925563790 -813.514993853
    0.103200000   -0.062400000  174.999941713 1203.646895789 -696.159766797
    0.105600000   -0.062400000  177.672954363 1026.011654764 -588.760445722
    0.108000000   -0.062400000  179.935518252  862.959389656 -491.298721097
    0.110400000   -0.062400000  181.829197920  716.963576730 -404.946175860
    0.112800000   -0.062400000  183.391772258  588.324566975 -329.449534465
    0.115200000   -0.062400000  184.666017786  476.688751584 -264.085299570
    0.117600000   -0.062400000  185.692487347  381.057911518 -209.436444958
    0.120000000   -0.062400000  186.506109408  299.608677743 -163.687829191

   -0.120000000   -0.060000000  181.592134018 -724.912880921 -440.715984925
   -0.117600000   -0.060000000  179.682146086 -868.935360665 -535.819164723
   -0.115200000   -0.060000000  177.408819811 -1028.217973226 -644.230223944
   -0.112800000   -0.060000000  174.733041047 -1203.674274627 -765.598692756
   -0.110400000   -0.060000000  171.620826036 -1392.448334999 -898.752929911
   -0.108000000   -0.060000000  168.040843460 -1592.592646745 -1042.644666395
   -0.105600000   -0.060000000  163.968855488 -1801.747817046 -1196.785963015
   -0.103200000   -0.060000000  159.388819935 -2016.363344468 -1357.094351358
   -0.100800000   -0.060000000  154.291649663 -2230.836821939 -1521.200723992
   -0.098400000   -0.060000000  148.682122661 -2442.400838014 -1686.594495095
   -0.096000000   -0.060000000  142.575727052 -2644.131837735 -1848.717241325
   -0.093600000   -0.060000000  136.001568043 -2831.862437868 -2003.481632756
   -0.091200000   -0.060000000  128.999545680 -2998.965120509 -2147.288260766
   -0.088800000   -0.060000000  121.625781104 -3141.583287699 -2275.199823209
   -0.086400000   -0.060000000  113.946855231 -3252.058572736 -2383.337905597
   -0.084000000   -0.060000000  106.044140920 -3327.367063345 -2467.628112414
   -0.081600000   -0.060000000   98.007136126 -3363.204494160 -2524.919395728
   -0.079200000   -0.060000000   89.935661871 -3355.397296801 -2553.155556435
   -0.076800000   -0.060000000   81.933937243 -3305.328522507 -2549.257056778
   -0.074400000   -0.060000000   74.108206874 -3208.542084537 -2511.465366260
   -0.072000000   -0.060000000   66.567498009 -3067.734271628 -2440.506591807
   -0.069600000   -0.060000000   59.416147869 -2884.721465690 -2335.772182851
   -0.067200000   -0.060000000   52.753073333 -2662.087790954 -2198.628292727
   -0.064800000   -0.060000000   46.664927980 -2406.392690479 -2031.865476087
   -0.062400000   -0.060000000   41.223590466 -2124.659517288 -1839.592659869
   -0.060000000   -0.060000000   36.481008754 -1825.708487505 -1625.893485868
   -0.057600000   -0.060000000   32.471130287 -1514.590452009 -1395.757747023
   -0.055200000   -0.060000000   29.212421369 -1201.210598722 -1153.429775902
   -0.052800000   -0.060000000   26.700248540 -893.350483990 -905.479015707
   -0.050400000   -0.060000000   24.910821957 -600.410920454 -657.704019063
   -0.048000000   -0.060000000   23.800569921 -328.477827300 -415.949060837
   -0.045600000   -0.060000000   23.313404549  -82.500290399 -184.573929815
   -0.043200000   -0.060000000   23.378427544  131.736283260   29.794762086
   -0.040800000   -0.060000000   23.918425156  312.551866849  224.511783779
   -0.038400000   -0.060000000   24.851066254  458.201771962  395.815123386
   -0.036000000   -0.060000000   26.089662713  568.364807689  540.188860300
   -0.033600000   -0.060000000   27.551549023  644.644673920  658.825329289
   -0.031200000   -0.060000000   29.161762478  692.694177115  748.494271358
   -0.028800000   -0.060000000   30.850486403  710.904147595  810.020543372
   -0.026400000   -0.060000000   32.556864635  707.621898584  846.919070620
   -0.024000000   -0.060000000   34.233543011  686.405756657  860.414267825
   -0.021600000   -0.060000000   35.839349165  649.373327846  854.326045302
   -0.019200000   -0.060000000   37.346141037  604.490335680  830.705269697
   -0.016800000   -0.060000000   38.735075853  551.629066031  793.930419640
   -0.014400000   -0.060000000   39.996544909  499.139969335  748.572831714
   -0.012000000   -0.060000000   41.130179129  445.098479882  697.961553067
   -0.009600000   -0.060000000   42.135062220  393.221497303  646.694981729
   -0.007200000   -0.060000000   43.019178288  343.530029069  596.913028697
   -0.004800000   -0.060000000   43.788374282  298.149611347  551.785833445
   -0.002400000   -0.060000000   44.451706036  255.468329599  514.945684067
    0.000000000   -0.060000000   45.016956779  216.607382949  486.341430383
    0.002400000   -0.060000000   45.491972359  179.764705167  468.095026749
    0.004800000   -0.060000000   45.879003916  141.970539328  460.125890675
    0.007200000   -0.060000000   46.174270463  104.335449925  462.125722502
    0.009600000   -0.060000000   46.381369627   67.060962810  473.192134803
    0.012000000   -0.060000000   46.498071032   29.784318321  491.898994576
    0.014400000   -0.060000000   46.523219882   -8.280407505  516.434726188
    0.016800000   -0.060000000   46.460226735  -44.541019677  544.115939864
    0.019200000   -0.060000000   46.312227523  -77.548533204  571.313304514
    0.021600000   -0.060000000   46.091700096 -105.496817919  594.416162703
    0.024000000   -0.060000000   45.812736519 -125.105196374  610.234559269
    0.026400000   -0.060000000   45.498632170 -134.507401663  616.288513068
    0.028800000   -0.060000000   45.180319853 -127.892441511  606.136426605
    0.031200000   -0.060000000   44.897884622 -103.684092376  579.180677911
    0.033600000   -0.060000000   44.700671994  -56.803068927  533.373802132
    0.036000000   -0.060000000   44.645739704   15.497096264  464.986926562
    0.038400000   -0.060000000   44.795898655  114.591869574  373.027284606
    0.040800000   -0.060000000   45.221407494  244.571355193  258.831814998
    0.043200000   -0.060000000   45.993278619  403.366554028  121.999570912
    0.045600000   -0.060000000   47.179991195  590.276373160  -36.170733463
    0.048000000   -0.060000000   48.843969401  801.478370025 -210.585883445
    0.050400000   -0.060000000   51.043677341 1035.192036536 -398.465760198
    0.052800000   -0.060000000   53.821996967 1282.601888972 -595.131458128
    0.055200000   -0.060000000   57.208833615 1540.805260474 -795.187962721
    0.057600000   -0.060000000   61.218916390 1800.008099843 -991.747532503
    0.060000000   -0.060000000   65.843502885 2052.256275092 -1179.074497930
    0.062400000   -0.060000000   71.058448725 2291.146643131 -1352.275701745
    0.064800000   -0.060000000   76.820152629 2505.973690505 -1506.291043558
    0.067200000   -0.060000000   83.065642073 2692.745798237 -1635.708429865
    0.069600000   -0.060000000   89.715757215 2842.411480730 -1736.532563710
    0.072000000   -0.060000000   96.677506691 2951.515043571 -1807.385738982
    0.074400000   -0.060000000  103.849093684 3016.963729072 -1846.883612517
    0.076800000   -0.060000000  111.122582090 3036.410325356 -1855.430583182
    0.079200000   -0.060000000  118.387833333 3010.823396398 -1833.850763970
    0.081600000   -0.060000000  125.542740941 2944.639735537 -1784.417423369
    0.084000000   -0.060000000  132.490872522 2839.633461867 -1710.835292489
    0.086400000   -0.060000000  139.145622664 2700.917358874 -1617.218418189
    0.088800000   -0.060000000  145.431467152 2533.850948714 -1507.681426845
    0.091200000   -0.060000000  151.291648146 2346.404661304 -1386.250166243
    0.093600000   -0.060000000  156.683928383 2145.065593926 -1257.834663444
    0.096000000   -0.060000000  161.581713331 1936.131109833 -1126.487867262
    0.098400000   -0.060000000  165.975388011 1725.530915732 -995.904711808
    0.100800000   -0.060000000  169.865509038 1517.336954815 -869.212975605
    0.103200000   -0.060000000  173.265722174 1318.154609970 -748.802494514
    0.105600000   -0.060000000  176.202636120 1131.137035836 -637.191188280
    0.108000000   -0.060000000  178.703718662  957.247612308 -534.800486808
