#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
   -2.771993518    1.663196111   18.114026373  -26.196171448  -13.510551259
   -2.648793806    1.663196111   15.513549284  -16.461079915  -11.742260664
   -2.525594094    1.663196111   13.936364728   -9.642654698  -10.203578913
   -2.402394382    1.663196111   13.014972817   -5.759138379   -8.867214891
   -2.279194670    1.663196111   12.412462622   -4.400793808   -7.806388163
   -2.155994958    1.663196111   11.840509467   -5.219801708   -6.480438722
   -2.032795246    1.663196111   11.049283762   -7.847152871   -4.597598001
   -1.909595535    1.663196111    9.861811398  -11.480751828   -1.889052291
   -1.786395823    1.663196111    8.241171643  -14.573166395    1.301460784
   -1.663196111    1.663196111    6.360884126  -15.332508476    4.378290621
   -1.539996399    1.663196111    4.631358591  -11.959531708    6.795669683
   -1.416796687    1.663196111    3.592996895   -4.282060137    7.909980973
   -1.293596975    1.663196111    3.718086980    6.644748778    7.464275401
   -1.170397263    1.663196111    5.252160422   18.136123268    5.760002429
   -1.047197551    1.663196111    8.118293700   27.883278274    3.156180713
   -0.923997839    1.663196111   11.982885815   34.213482877    0.274319161
   -0.800798127    1.663196111   16.403947779   37.113334321   -2.013786296
   -0.677598415    1.663196111   21.033703003   37.805374264   -3.206928128
   -0.554398704    1.663196111   25.674936660   37.526993717   -3.016991653
   -0.431198992    1.663196111   30.270768674   37.087212824   -1.336344203
   -0.307999280    1.663196111   34.775800900   35.856921601    1.704978600
   -0.184799568    1.663196111   39.059223147   33.345004630    6.011464631
   -0.061599856    1.663196111   42.914256619   28.845284089   11.195733326
    0.061599856    1.663196111   46.085152769   22.382316763   16.644479440
    0.184799568    1.663196111   48.384405101   14.929751372   21.689045808
    0.307999280    1.663196111   49.777753068    7.920348751   25.628416119
    0.431198992    1.663196111   50.401007721    2.597104267   28.256225433
    0.554398704    1.663196111   50.532928441    0.043741714   29.207915933
    0.677598415    1.663196111   50.541011891    0.546911917   28.488329050
    0.800798127    1.663196111   50.776093726    3.686106239   26.289871606
    0.923997839    1.663196111   51.515955579    8.489313809   22.851909633
    1.047197551    1.663196111   52.887589555   13.722726491   18.544682126
    1.170397263    1.663196111   54.856678801   17.967375504   14.001087148
    1.293596975    1.663196111   57.238784682   20.330773849    9.676687058
    1.416796687    1.663196111   59.771799785   20.421490684    5.932987868
    1.539996399    1.663196111   62.179083339   18.385002840    2.960142723
    1.663196111    1.663196111   64.247409652   14.983256117    0.760508958
    1.786395823    1.663196111   65.847020363   10.902166227   -0.827804076
    1.909595535    1.663196111   66.935738682    6.801903487   -1.961295152
    2.032795246    1.663196111   67.528769661    2.857018393   -2.748574007
    2.155994958    1.663196111   67.621749815   -1.467247517   -3.536849323
    2.279194670    1.663196111   67.124089665   -6.858406057   -4.558920738
    2.402394382    1.663196111   65.864600450  -14.056564893   -5.962749696
    2.525594094    1.663196111   63.560041377  -23.709421405   -7.846085223
    2.648793806    1.663196111   59.945901881  -35.169819549  -10.243357143
    2.771993518    1.663196111   54.883856713  -46.759631929  -12.899844460
    2.895193230    1.663196111   48.526788923  -55.814124217  -15.114955797
    3.018392942    1.663196111   41.345813053  -59.776222298  -16.528117984

   -3.141592654    1.786395823   31.776894216  -57.475129027  -19.984345513
   -3.018392942    1.786395823   25.202677942  -48.465123844  -19.688357590
   -2.895193230    1.786395823   19.961877321  -36.395885301  -18.576119606
   -2.771993518    1.786395823   16.230279197  -24.412987897  -16.940174118
   -2.648793806    1.786395823   13.853289388  -14.640949602  -15.075160159
   -2.525594094    1.786395823   12.487762994   -8.059133492  -13.253405744
   -2.402394382    1.786395823   11.748686652   -4.441414034  -11.624232885
   -2.279194670    1.786395823   11.303225021   -3.063689059  -10.143718970
   -2.155994958    1.786395823   10.912014179   -3.574496229   -8.607958628
   -2.032795246    1.786395823   10.366540754   -5.495010488   -6.485530068
   -1.909595535    1.786395823    9.519561928   -8.345086533   -3.679215311
   -1.786395823    1.786395823    8.302286669  -11.235283668   -0.366855065
   -1.663196111    1.786395823    6.821983552  -12.351531017    2.927153905
   -1.539996399    1.786395823    5.404115496  -10.011961939    5.503182277
   -1.416796687    1.786395823    4.509538347   -3.896147361    6.753718783
   -1.293596975    1.786395823    4.577997533    5.429524676    6.288731543
   -1.170397263    1.786395823    5.888899027   15.781481696    4.353062712
   -1.047197551    1.786395823    8.420243969   24.987803971    1.612244014
   -0.923997839    1.786395823   11.937007832   31.615666603   -1.114740017
   -0.800798127    1.786395823   16.102353027   35.566318824   -2.983062141
   -0.677598415    1.786395823   20.630613129   37.722060690   -3.401655881
   -0.554398704    1.786395823   25.359866268   39.026357437   -2.085473052
   -0.431198992    1.786395823   30.228087481   39.919410831    0.605981995
   -0.307999280    1.786395823   35.154512577   39.852765248    4.388992117
   -0.184799568    1.786395823   39.977236799   38.065569544    8.824364332
   -0.061599856    1.786395823   44.437537216   33.877941719   13.433780187
    0.061599856    1.786395823   48.226029795   27.199602532   17.955347770
    0.184799568    1.786395823   51.083463053   19.025640464   21.877774941
    0.307999280    1.786395823   52.914346844   10.786463709   24.973213305
    0.431198992    1.786395823   53.803184388    4.013119059   26.717454629
    0.554398704    1.786395823   54.006933514   -0.182178986   26.871180542
    0.677598415    1.786395823   53.884129160   -1.327262426   25.417316946
    0.800798127    1.786395823   53.798549910    0.411316018   22.431054672
    0.923997839    1.786395823   54.073696528    4.326210027   18.344407182
    1.047197551    1.786395823   54.896713901    9.086136563   13.642284505
    1.170397263    1.786395823   56.299831239   13.529994818    9.060853896
    1.293596975    1.786395823   58.168889487   16.493311125    5.090770803
    1.416796687    1.786395823   60.279579077   17.406317425    2.075346243
    1.539996399    1.786395823   62.372167449   16.239824326   -0.065438281
    1.663196111    1.786395823   64.218717088   13.502654293   -1.389572562
    1.786395823    1.786395823   65.659913622    9.836391327   -2.294358497
    1.909595535    1.786395823   66.636398400    6.012572357   -2.970496218
    2.032795246    1.786395823   67.136165006    2.110363499   -3.614414368
    2.155994958    1.786395823   67.128213180   -2.379318417   -4.453512542
    2.279194670    1.786395823   66.506693144   -8.034124596   -5.428987447
    2.402394382    1.786395823   65.063471605  -15.817551799   -6.981122523
    2.525594094    1.786395823   62.510503053  -26.056468091   -9.142683055
    2.648793806    1.786395823   58.578380106  -37.940145491  -11.863648293
    2.771993518    1.786395823   53.176578456  -49.471777827  -14.768409668
    2.895193230    1.786395823   46.514881071  -57.909697804  -17.401752666
    3.018392942    1.786395823   39.133517929  -60.881119332  -19.234289194

   -3.141592654    1.909595535   29.187685244  -57.765918579  -21.831664045
   -3.018392942    1.909595535   22.643848179  -47.760623773  -21.655585186
   -2.895193230    1.909595535   17.531555925  -35.055794531  -20.677173830
   -2.771993518    1.909595535   13.988872824  -22.698594133  -19.236674599
   -2.648793806    1.909595535   11.835685159  -12.775152767  -17.524095092
   -2.525594094    1.909595535   10.694479226   -6.316521127  -15.766809900
   -2.402394382    1.909595535   10.160308843   -2.779369531  -13.996409822
   -2.279194670    1.909595535    9.916833711   -1.489276955  -12.325112084
   -2.155994958    1.909595535    9.735723586   -1.678422318  -10.436402112
   -2.032795246    1.909595535    9.457221632   -3.017570543   -8.272111761
   -1.909595535    1.909595535    8.946466692   -5.323844785   -5.638200318
   -1.786395823    1.909595535    8.131600591   -7.854850977   -2.477994322
   -1.663196111    1.909595535    7.051769974   -9.234100912    0.685524862
   -1.539996399    1.909595535    5.951827914   -8.007339371    3.243598602
   -1.416796687    1.909595535    5.211117086   -3.453480019    4.426959306
   -1.293596975    1.909595535    5.222628232    4.119835289    4.006327130
   -1.170397263    1.909595535    6.294943312   13.392812531    2.145057447
   -1.047197551    1.909595535    8.494995005   22.197844234   -0.458462447
   -0.923997839    1.909595535   11.694811332   29.475037972   -2.809961941
   -0.800798127    1.909595535   15.671594217   34.808494613   -3.921438539
   -0.677598415    1.909595535   20.210463119   38.687515507   -3.343474248
   -0.554398704    1.909595535   25.165350904   41.649603670   -0.919857297
   -0.431198992    1.909595535   30.429428856   43.608708278    2.748307536
   -0.307999280    1.909595535   35.852886332   44.156840486    6.963511994
   -0.184799568    1.909595535   41.213551417   42.403608245   11.176907185
   -0.061599856    1.909595535   46.194617607   38.030571663   15.032627391
    0.061599856    1.909595535   50.468867494   30.909482587   18.342407537
    0.184799568    1.909595535   53.737995403   21.991971408   20.994768309
    0.307999280    1.909595535   55.867902884   12.676474736   22.765520204
    0.431198992    1.909595535   56.904670705    4.473727848   23.334006740
    0.554398704    1.909595535   57.069122817   -1.358052658   22.461018641
    0.677598415    1.909595535   56.705739556   -4.045442947   20.021695008
    0.800798127    1.909595535   56.203885495   -3.561275367   16.248618053
    0.923997839    1.909595535   55.933502738   -0.464633198   11.470392676
    1.047197551    1.909595535   56.159344960    4.279926400    6.480942078
    1.170397263    1.909595535   57.001834629    9.338412076    2.014958709
    1.293596975    1.909595535   58.416768969   13.365692616   -1.378243410
    1.416796687    1.909595535   60.212130832   15.390909468   -3.411512789
    1.539996399    1.909595535   62.116649943   15.158153651   -4.301476828
    1.663196111    1.909595535   63.864510722   12.943472874   -4.490344094
    1.786395823    1.909595535   65.257555567    9.544082922   -4.368759571
    1.909595535    1.909595535   66.189832145    5.623045128   -4.337319390
    2.032795246    1.909595535   66.633620115    1.551043676   -4.558928468
    2.155994958    1.909595535   66.538501055   -3.188968848   -5.123399607
    2.279194670    1.909595535   65.790904474   -9.288275340   -6.150148015
    2.402394382    1.909595535   64.152149678  -17.761905248   -7.800939776
    2.525594094    1.909595535   61.314947520  -28.663720395  -10.185509869
    2.648793806    1.909595535   57.033131902  -40.962948049  -13.165205158
    2.771993518    1.909595535   51.261143883  -52.435683772  -16.274813227
    2.895193230    1.909595535   44.264650575  -60.303297786  -19.026648485
    3.018392942    1.909595535   36.647265987  -62.249765610  -20.968347916

   -3.141592654    2.032795246   26.442510359  -58.002206076  -22.621506483
   -3.018392942    2.032795246   19.926518444  -47.138489860  -22.252412910
   -2.895193230    2.032795246   14.926974737  -33.882549616  -21.345192691
   -2.771993518    2.032795246   11.552300342  -21.217151341  -20.087927777
   -2.648793806    2.032795246    9.593091013  -11.146626826  -18.599626388
   -2.525594094    2.032795246    8.654612930   -4.603607798  -17.074464515
   -2.402394382    2.032795246    8.330680243   -1.021046139  -15.469752670
   -2.279194670    2.032795246    8.302613931    0.270976781  -13.752571805
   -2.155994958    2.032795246    8.346223961    0.252174788  -12.031646096
   -2.032795246    2.032795246    8.328469720   -0.710178108   -9.986533798
   -1.909595535    2.032795246    8.138015326   -2.515734366   -7.463330158
   -1.786395823    2.032795246    7.689610138   -4.800746876   -4.676026451
   -1.663196111    2.032795246    6.981105114   -6.453404116   -1.907241056
   -1.539996399    2.032795246    6.174744555   -6.217172917    0.284200497
   -1.416796687    2.032795246    5.573196188   -3.087332583    1.492702150
   -1.293596975    2.032795246    5.546862245    3.024766092    1.273987222
   -1.170397263    2.032795246    6.408300859   11.151710841   -0.173209762
   -1.047197551    2.032795246    8.324547653   19.883643036   -2.137581974
   -0.923997839    2.032795246   11.283449809   28.005366495   -3.646426933
   -0.800798127    2.032795246   15.180212109   35.013031104   -3.760869437
   -0.677598415    2.032795246   19.864506468   40.803031354   -2.003384637
   -0.554398704    2.032795246   25.178523015   45.212543041    1.397770838
   -0.431198992    2.032795246   30.933245915   47.888763771    5.616178991
   -0.307999280    2.032795246   36.885457870   48.372885378    9.894878661
   -0.184799568    2.032795246   42.736984334   46.128066137   13.584960688
   -0.061599856    2.032795246   48.127266428   40.961704662   16.321936975
    0.061599856    2.032795246   52.715978275   33.116324554   18.107934448
    0.184799568    2.032795246   56.214422188   23.442854035   19.079115369
    0.307999280    2.032795246   58.466961673   13.114435395   19.242735378
    0.431198992    2.032795246   59.487315134    3.714877762   18.372789306
    0.554398704    2.032795246   59.469569043   -3.505937566   16.316188127
    0.677598415    2.032795246   58.743707095   -7.693096365   12.746187295
    0.800798127    2.032795246   57.720471783   -8.348342375    8.088746093
    0.923997839    2.032795246   56.822139910   -5.687901626    2.728022059
    1.047197551    2.032795246   56.415882503   -0.594165060   -2.452817819
    1.170397263    2.032795246   56.722908038    5.587072769   -6.651709167
    1.293596975    2.032795246   57.771209174   11.172508594   -9.241527542
    1.416796687    2.032795246   59.386791405   14.639266939  -10.123995789
    1.539996399    2.032795246   61.265356366   15.407245452   -9.584590664
    1.663196111    2.032795246   63.079513321   13.661497005   -8.342501530
    1.786395823    2.032795246   64.560026512   10.141676346   -7.057019209
    1.909595535    2.032795246   65.554735351    5.909742491   -6.008765867
    2.032795246    2.032795246   66.009341971    1.388422581   -5.584096837
    2.155994958    2.032795246   65.867727785   -3.847072063   -5.728635435
    2.279194670    2.032795246   64.995818114  -10.656383898   -6.714507131
    2.402394382    2.032795246   63.144820991  -19.846040496   -8.510800685
    2.525594094    2.032795246   60.001724310  -31.460123427  -11.139111790
    2.648793806    2.032795246   55.340855175  -44.177763408  -14.291098257
    2.771993518    2.032795246   49.174772768  -55.476513304  -17.573045667
    2.895193230    2.032795246   41.842098516  -62.670750773  -20.253154067
    3.018392942    2.032795246   33.995144626  -63.593376986  -21.992568300

   -3.141592654    2.155994958   23.643099458  -57.807330464  -22.738203871
   -3.018392942    2.155994958   17.194287674  -46.308091877  -21.986271553
   -2.895193230    2.155994958   12.322753977  -32.663677300  -20.726130280
   -2.771993518    2.155994958    9.105514241  -19.856341143  -19.423269972
   -2.648793806    2.155994958    7.313304656   -9.764952270  -18.095594471
   -2.525594094    2.155994958    6.553224026   -3.122882508  -16.764207485
   -2.402394382    2.155994958    6.414142020    0.450802064  -15.396316096
   -2.279194670    2.155994958    6.577403620    1.858164918  -13.989713172
   -2.155994958    2.155994958    6.823189651    2.007854749  -12.511922107
   -2.032795246    2.155994958    7.036235173    1.346200971  -10.800441098
   -1.909595535    2.155994958    7.124117716   -0.054748022   -8.803128095
   -1.786395823    2.155994958    6.991568506   -2.138858751   -6.487190877
   -1.663196111    2.155994958    6.603765576   -4.035745930   -4.058966597
   -1.539996399    2.155994958    6.056388328   -4.530426684   -2.017755276
   -1.416796687    2.155994958    5.595237160   -2.473474665   -0.916315077
   -1.293596975    2.155994958    5.563700092    2.434643937   -0.757324238
   -1.170397263    2.155994958    6.291712199    9.770819249   -1.414523066
   -1.047197551    2.155994958    8.028032656   18.553021918   -2.306914412
   -0.923997839    2.155994958   10.879648523   27.724026423   -2.548691174
   -0.800798127    2.155994958   14.839789578   36.427835254   -1.383923605
   -0.677598415    2.155994958   19.804062296   43.921158315    1.399918887
   -0.554398704    2.155994958   25.577132574   49.417050245    5.391484767
   -0.431198992    2.155994958   31.869407099   52.220671111    9.755826431
   -0.307999280    2.155994958   38.325390272   52.056490555   13.554626763
   -0.184799568    2.155994958   44.563504164   48.729712748   16.175733639
   -0.061599856    2.155994958   50.206074141   42.429419280   17.418051641
    0.061599856    2.155994958   54.911828443   33.606468274   17.479767740
    0.184799568    2.155994958   58.417795699   23.092172201   16.629212189
    0.307999280    2.155994958   60.577477401   12.005414459   14.985822454
    0.431198992    2.155994958   61.399570976    1.574797752   12.567050023
    0.554398704    2.155994958   61.041263893   -6.936039799    9.174519654
    0.677598415    2.155994958   59.816110646  -12.305615786    4.575965391
    0.800798127    2.155994958   58.164076632  -13.801005982   -0.880905809
    0.923997839    2.155994958   56.583491966  -11.195873739   -6.578123370
    1.047197551    2.155994958   55.539141951   -5.269887576  -11.687665603
    1.170397263    2.155994958   55.361247696    2.522671640  -15.401602559
    1.293596975    2.155994958   56.144978730    9.960185513  -17.078444988
    1.416796687    2.155994958   57.723343964   15.169941066  -16.759889048
    1.539996399    2.155994958   59.746527558   17.081141652  -14.991330362
    1.663196111    2.155994958   61.794893597   15.701369204  -12.479397705
    1.786395823    2.155994958   63.515436694   11.961798852   -9.883484482
    1.909595535    2.155994958   64.702908202    7.155383907   -7.801791208
    2.032795246    2.155994958   65.261642558    1.835310978   -6.574152719
    2.155994958    2.155994958   65.123105190   -4.247104666   -6.305809615
    2.279194670    2.155994958   64.142532374  -12.052925689   -7.121512800
    2.402394382    2.155994958   62.057650200  -22.183027794   -9.113341480
    2.525594094    2.155994958   58.578276547  -34.567560538  -12.009872943
    2.648793806    2.155994958   53.512856392  -47.571663285  -15.385498270
    2.771993518    2.155994958   46.938808200  -58.543072862  -18.720165612
    2.895193230    2.155994958   39.278845337  -64.807366456  -21.286570000
    3.018392942    2.155994958   31.241682552  -64.572035169  -22.650113994

   -3.141592654    2.279194670   20.851498121  -57.068268332  -22.412086472
   -3.018392942    2.279194670   14.538886898  -44.947197724  -21.018359536
   -2.895193230    2.279194670    9.847169117  -31.171597411  -19.247145883
   -2.771993518    2.279194670    6.814648376  -18.441949092  -17.564709118
   -2.648793806    2.279194670    5.192630682   -8.441965677  -16.127524461
   -2.525594094    2.279194670    4.590485851   -1.903866113  -14.894533732
   -2.402394382    2.279194670    4.603688828    1.722249752  -13.757067160
   -2.279194670    2.279194670    4.920918326    3.135767672  -12.567056867
   -2.155994958    2.279194670    5.331817831    3.372615331  -11.422155176
   -2.032795246    2.279194670    5.729920322    2.973120803  -10.043698790
   -1.909595535    2.279194670    6.036302716    1.843426693   -8.554014404
   -1.786395823    2.279194670    6.157196271    0.074749883   -6.683062386
   -1.663196111    2.279194670    6.040304557   -1.916955191   -4.724009547
   -1.539996399    2.279194670    5.730311770   -2.878964537   -2.882744751
   -1.416796687    2.279194670    5.422568039   -1.650951041   -1.577388315
   -1.293596975    2.279194670    5.443875475    2.497569872   -0.862551752
   -1.170397263    2.279194670    6.149024523    9.434041556   -0.538818816
   -1.047197551    2.279194670    7.857083589   18.564061494   -0.099045206
   -0.923997839    2.279194670   10.767486427   28.794314820    1.194604654
   -0.800798127    2.279194670   14.945894904   38.917741793    3.512308247
   -0.677598415    2.279194670   20.299152381   47.646196334    6.986556280
   -0.554398704    2.279194670   26.577688064   53.659459855   11.081930819
   -0.431198992    2.279194670   33.377774178   56.106482094   14.886932673
   -0.307999280    2.279194670   40.245417306   54.743435298   17.652785534
   -0.184799568    2.279194670   46.724391296   49.870604802   18.916653664
   -0.061599856    2.279194670   52.420091492   42.135694223   18.501372669
    0.061599856    2.279194670   57.022538435   32.250164699   16.757905947
    0.184799568    2.279194670   60.311749354   20.943922230   14.108892781
    0.307999280    2.279194670   62.165541001    9.181605594   10.834877287
    0.431198992    2.279194670   62.592887267   -2.067460688    6.884399024
    0.554398704    2.279194670   61.731668038  -11.548833748    2.171215852
    0.677598415    2.279194670   59.886619201  -17.793650513   -3.227164266
    0.800798127    2.279194670   57.531082387  -19.650170519   -9.139188361
    0.923997839    2.279194670   55.240127034  -16.745163251  -14.943978086
    1.047197551    2.279194670   53.581051003   -9.569938709  -19.773014334
    1.170397263    2.279194670   52.990886031    0.203600416  -22.701727523
    1.293596975    2.279194670   53.624115978    9.835677327  -23.432435634
    1.416796687    2.279194670   55.309402607   16.912712460  -22.085040716
    1.539996399    2.279194670   57.620407684   19.872890991  -19.311303426
    1.663196111    2.279194670   60.043741130   18.855231365  -15.742654762
    1.786395823    2.279194670   62.144174071   14.893735574  -12.229461439
    1.909595535    2.279194670   63.641110911    9.284827404   -9.300708486
    2.032795246    2.279194670   64.396481864    2.901759147   -7.395684156
    2.155994958    2.279194670   64.317822307   -4.399032090   -6.713748823
    2.279194670    2.279194670   63.238672766  -13.473833385   -7.523560916
    2.402394382    2.279194670   60.904814848  -24.839340368   -9.611305512
    2.525594094    2.279194670   57.050628865  -37.942792964  -12.712474103
    2.648793806    2.279194670   51.554520501  -51.084526551  -16.318125700
    2.771993518    2.279194670   44.571896916  -61.592250294  -19.625440319
    2.895193230    2.279194670   36.609111236  -66.614522278  -21.933804961
    3.018392942    2.279194670   28.431451199  -65.026054851  -22.806301375

   -3.141592654    2.402394382   18.168839224  -55.838544728  -20.939228970
   -3.018392942    2.402394382   12.054409108  -43.031333929  -19.126166413
   -2.895193230    2.402394382    7.609943135  -29.152222664  -16.968430830
   -2.771993518    2.402394382    4.809334784  -16.671225847  -14.891159328
   -2.648793806    2.402394382    3.382895221   -7.044023579  -13.203604275
   -2.525594094    2.402394382    2.938844786   -0.714707193  -11.839683552
   -2.402394382    2.402394382    3.090664832    2.753267926  -10.645376353
   -2.279194670    2.402394382    3.540360403    4.251259823   -9.587126150
   -2.155994958    2.402394382    4.091079070    4.592827571   -8.456497203
   -2.032795246    2.402394382    4.639807932    4.233085481   -7.315820367
   -1.909595535    2.402394382    5.113593720    3.322783898   -6.088538133
   -1.786395823    2.402394382    5.431125372    1.719110128   -4.741571776
   -1.663196111    2.402394382    5.530418798   -0.114163027   -3.202624912
   -1.539996399    2.402394382    5.429225882   -1.306060134   -1.583586882
   -1.416796687    2.402394382    5.294968937   -0.497195092   -0.159655948
   -1.293596975    2.402394382    5.439880139    3.395846322    1.141281234
   -1.170397263    2.402394382    6.253352037   10.369912790    2.596837166
   -1.047197551    2.402394382    8.107621000   20.075591755    4.487496630
   -0.923997839    2.402394382   11.260100541   31.217972475    7.084478471
   -0.800798127    2.402394382   15.792619871   42.239109834   10.471257591
   -0.677598415    2.402394382   21.596160842   51.530546890   14.258687820
   -0.554398704    2.402394382   28.348245479   57.379262024   17.756561202
   -0.431198992    2.402394382   35.555718065   58.860620394   20.445805337
   -0.307999280    2.402394382   42.674911359   55.975664893   21.729867256
   -0.184799568    2.402394382   49.202393806   49.440727636   21.204240244
   -0.061599856    2.402394382   54.744442975   40.137685321   19.123680763
    0.061599856    2.402394382   59.031259288   29.228524630   15.799578144
    0.184799568    2.402394382   61.896178858   17.179744768   11.591831827
    0.307999280    2.402394382   63.257905661    4.930646060    7.030021666
    0.431198992    2.402394382   63.130077766   -6.856762652    2.058037969
    0.554398704    2.402394382   61.636041503  -16.974267919   -3.486931356
    0.677598415    2.402394382   59.085717160  -23.736384967   -9.451174968
    0.800798127    2.402394382   55.987207627  -25.653927119  -15.513736381
    0.923997839    2.402394382   52.997066318  -21.949659808  -21.003546949
    1.047197551    2.402394382   50.787658961  -13.138450581  -25.086437917
    1.170397263    2.402394382   49.888804673   -1.196919839  -27.140339838
    1.293596975    2.402394382   50.488384236   10.666720965  -26.952421179
    1.416796687    2.402394382   52.387931168   19.468904471  -24.882130119
    1.539996399    2.402394382   55.086457452   23.532061139  -21.400658009
    1.663196111    2.402394382   57.984597854   22.803480651  -17.317625522
    1.786395823    2.402394382   60.553133751   18.411845375  -13.290136623
    1.909595535    2.402394382   62.439125550   11.950549678  -10.003340088
    2.032795246    2.402394382   63.456226466    4.386332562   -7.725185536
    2.155994958    2.402394382   63.470743926   -4.395749671   -6.913493577
    2.279194670    2.402394382   62.302918734  -14.912036647   -7.585714520
    2.402394382    2.402394382   59.707954628  -27.532336032   -9.726358698
    2.525594094    2.402394382   55.466156094  -41.398796150  -12.839740825
    2.648793806    2.402394382   49.527971558  -54.640452743  -16.373835589
    2.771993518    2.402394382   42.149001558  -64.307367378  -19.445527438
    2.895193230    2.402394382   33.927948729  -68.013513759  -21.343902520
    3.018392942    2.402394382   25.665523254  -64.986596329  -21.840910028

   -3.141592654    2.525594094   15.757446241  -54.323825587  -17.850974436
   -3.018392942    2.525594094    9.875850545  -40.849359455  -15.901124526
   -2.895193230    2.525594094    5.713868565  -26.902378067  -13.593899097
   -2.771993518    2.525594094    3.175792102  -14.696869785  -11.433672042
   -2.648793806    2.525594094    1.968147470   -5.413259669   -9.642933040
   -2.525594094    2.525594094    1.706848945    0.608013854   -8.107985275
   -2.402394382    2.525594094    2.013218874    3.959335844   -6.788810951
   -2.279194670    2.525594094    2.607774264    5.395903067   -5.407042206
   -2.155994958    2.525594094    3.304308943    5.726825031   -4.177192341
   -2.032795246    2.525594094    3.987833660    5.329950601   -3.036074537
   -1.909595535    2.525594094    4.600461685    4.507240028   -1.962797920
   -1.786395823    2.525594094    5.069484051    2.990981144   -0.905918650
   -1.663196111    2.525594094    5.333365840    1.247531161    0.238663647
   -1.539996399    2.525594094    5.405483937    0.151234637    1.445004267
   -1.416796687    2.525594094    5.455871345    1.097996766    2.964573093
   -1.293596975    2.525594094    5.797900823    5.025009988    4.860067308
   -1.170397263    2.525594094    6.852940934   12.581043176    7.304948193
   -1.047197551    2.525594094    9.022495465   22.990317380   10.527736011
   -0.923997839    2.525594094   12.575121279   34.752650856   14.362983927
   -0.800798127    2.525594094   17.568792062   46.055631922   18.417701606
   -0.677598415    2.525594094   23.832853712   55.045435250   22.080848399
   -0.554398704    2.525594094   30.962089719   59.942185222   24.611051980
   -0.431198992    2.525594094   38.405551675   60.070971822   25.660952022
   -0.307999280    2.525594094   45.562764066   55.460458502   24.990612860
   -0.184799568    2.525594094   51.917010683   47.213360890   22.672174825
   -0.061599856    2.525594094   57.097837580   36.607192273   18.928129648
    0.061599856    2.525594094   60.888014172   24.770874980   14.316572912
    0.184799568    2.525594094   63.176942263   12.349822411    9.252887010
    0.307999280    2.525594094   63.927307458   -0.183910592    3.933335175
    0.431198992    2.525594094   63.139948151  -12.417781982   -1.690222376
    0.554398704    2.525594094   60.939812184  -22.900615378   -7.589802967
    0.677598415    2.525594094   57.641073371  -29.873522276  -13.701640569
    0.800798127    2.525594094   53.802893517  -31.383160461  -19.530767988
    0.923997839    2.525594094   50.169330370  -26.528203474  -24.408657442
    1.047197551    2.525594094   47.512993431  -15.784570895  -27.580104814
    1.170397263    2.525594094   46.421824345   -1.643253071  -28.614017285
    1.293596975    2.525594094   47.096633584   12.271869357  -27.514368923
    1.416796687    2.525594094   49.298547716   22.671817909  -24.738221120
    1.539996399    2.525594094   52.456222882   27.596115414  -20.889240959
    1.663196111    2.525594094   55.868661307   26.971625694  -16.641536091
    1.786395823    2.525594094   58.931348801   22.198631219  -12.688435168
    1.909595535    2.525594094   61.230524099   14.835936415   -9.402619705
    2.032795246    2.525594094   62.524625011    5.949078423   -7.228936545
    2.155994958    2.525594094   62.640654746   -4.329153653   -6.418897164
    2.279194670    2.525594094   61.392942529  -16.287186465   -7.038785483
    2.402394382    2.525594094   58.547549384  -30.161947035   -8.968527532
    2.525594094    2.525594094   53.935120596  -44.688342343  -11.766669390
    2.648793806    2.525594094   47.589274275  -57.859087642  -14.745633294
    2.771993518    2.525594094   39.863415974  -66.646599571  -17.265101271
    2.895193230    2.525594094   31.431031252  -69.078853459  -18.771415849
    3.018392942    2.525594094   23.128384424  -64.548884547  -18.907622854

   -3.141592654    2.648793806   13.875914197  -52.809197515  -12.282952211
   -3.018392942    2.648793806    8.218908358  -38.795475778  -10.666552835
   -2.895193230    2.648793806    4.315476278  -24.798766444   -8.809782587
   -2.771993518    2.648793806    2.027036686  -12.828649770   -7.061486850
   -2.648793806    2.648793806    1.029627212   -3.846766135   -5.492538471
   -2.525594094    2.648793806    0.952904271    2.079438902   -4.041874207
   -2.402394382    2.648793806    1.431184000    5.390065987   -2.587808283
   -2.279194670    2.648793806    2.205306187    6.885178853   -1.084142894
   -2.155994958    2.648793806    3.075026985    7.082322869    0.495339156
   -2.032795246    2.648793806    3.919940863    6.560681482    1.882006179
   -1.909595535    2.648793806    4.665154391    5.459681957    3.015193103
   -1.786395823    2.648793806    5.247267150    3.934073193    3.856510761
   -1.663196111    2.648793806    5.626814859    2.239019213    4.624766251
   -1.539996399    2.648793806    5.838639161    1.457637166    5.638383471
   -1.416796687    2.648793806    6.072945366    2.841117689    7.154781117
   -1.293596975    2.648793806    6.678233161    7.556211460    9.581152719
   -1.170397263    2.648793806    8.094544714   15.972207681   12.939326416
   -1.047197551    2.648793806   10.728986438   27.100094564   17.229183005
   -0.923997839    2.648793806   14.811640821   39.135151561   21.903603353
   -0.800798127    2.648793806   20.325366969   50.031722259   26.224591149
